"Month","Tmin","Tmax","Dynamic_Model","GDH"
3,19,22,0,445.408676102699
3,19,23,0,454.318544130178
3,19,24,0,461.441662110032
3,19,25,0,466.705348502526
3,19,26,0,459.322576604205
3,19,27,0,444.174603085085
3,19,28,0,425.759560339469
3,19,29,0,405.936378297199
3,19,30,0,385.832847428342
3,20,20,0,436.729071701116
3,20,21,0,448.327835514231
3,20,22,0,458.340465907757
3,20,23,0,466.64030152926
3,20,24,0,473.128849971512
3,20,25,0,477.737471274306
3,20,26,0,468.810019551352
3,20,27,0,451.877279926984
3,20,28,0,431.939744140254
3,20,29,0,410.809981898075
3,20,30,0,389.482596791156
4,-10,-5,1.500558636877e-05,0
4,-10,-4,6.99849388086483e-05,0
4,-10,-3,0.000326193994549238,0
4,-10,-2,0.00151098250466766,0
4,-10,-1,0.00690195514363797,0
4,-10,0,0.0303442385848823,0
4,-10,1,0.117766337960293,0
4,-10,2,0.325802748579367,0
4,-10,3,0.530913683890007,0
4,-10,4,0.563002694262932,0
4,-10,5,0.583454133097965,0.23822899954195
4,-10,6,0.603543777702915,1.29627761034948
4,-10,7,0.624429716913254,3.45350887711212
4,-10,8,0.616537555362417,6.82848385327683
4,-10,9,0.643117078321106,11.4665024866682
4,-10,10,0.637808911446178,17.3827695561567
4,-10,11,0.633418225322124,24.5075647265613
4,-10,12,0.630173469308373,32.7418450766067
4,-10,13,0.614636241597523,41.9675963834683
4,-10,14,0.617659402951012,52.0377332296335
4,-10,15,0.560732329217425,62.7902782033655
4,-10,16,0.563594317967487,74.0460589323148
4,-10,17,0.544839505686196,85.6148125654161
4,-10,18,0.509614899806649,97.2985953360648
4,-10,19,0.477811131012746,108.901311299024
4,-10,20,0.443397153777877,120.232713032691
4,-10,21,0.434953443884744,131.110852071531
4,-10,22,0.202175299081397,141.367293222968
4,-10,23,0.0689855885797643,150.842876344401
4,-10,24,0,159.395287861911
4,-10,25,0,166.902449841614
4,-10,26,0,168.604928307027
4,-10,27,0,165.703413817933
4,-10,28,0,160.406603248211
4,-10,29,0,153.251318582094
4,-10,30,0,145.037801443366
4,-9,-5,1.61650181879723e-05,0
4,-9,-4,7.37732621377927e-05,0
4,-9,-3,0.000339479277731357,0
4,-9,-2,0.00155976405180747,0
4,-9,-1,0.00708629969004932,0
4,-9,0,0.0310447406996192,0
4,-9,1,0.120272914655432,0
4,-9,2,0.332997832109674,0
4,-9,3,0.540500209863837,0
4,-9,4,0.575760462051287,0
4,-9,5,0.59575373181411,0.246210153299552
4,-9,6,0.616559310840633,1.33917698901516
4,-9,7,0.629657442072612,3.56233891368711
4,-9,8,0.636820766120878,7.0256455791586
4,-9,9,0.654609565899925,11.7870702374551
4,-9,10,0.641726661397676,17.8454017460698
4,-9,11,0.646802199148191,25.1206328544091
4,-9,12,0.637194599870473,33.5207103604081
4,-9,13,0.639689865443929,42.9188417521889
4,-9,14,0.608333860336589,53.1676275890468
4,-9,15,0.576860234211011,64.0997042614557
4,-9,16,0.582643735053644,75.5316341956402
4,-9,17,0.543211077915268,87.2678853951101
4,-9,18,0.518666780570904,99.1103163631551
4,-9,19,0.485272932970061,110.863164422155
4,-9,20,0.413959800801519,122.335839919133
4,-9,21,0.384105779898045,133.346615746829
4,-9,22,0.206036878318388,143.719852966058
4,-9,23,0.0636253211819537,153.294671444113
4,-9,24,0,161.92829850857
4,-9,25,0,169.501720864007
4,-9,26,0,171.146687167788
4,-9,27,0,168.279375499463
4,-9,28,0,162.829512644866
4,-9,29,0,155.587549324845
4,-9,30,0,147.236760263488
4,-8,-5,1.81369659047386e-05,0
4,-8,-4,7.9452104887204e-05,0
4,-8,-3,0.000357752528735711,0
4,-8,-2,0.00162283936119005,0
4,-8,-1,0.0073132608820881,0
4,-8,0,0.0318665314773962,0
4,-8,1,0.123088450777494,0
4,-8,2,0.340637509419594,0
4,-8,3,0.55003525101239,0
4,-8,4,0.586741446308599,0
4,-8,5,0.605282541154943,0.25525920888819
4,-8,6,0.630985474334625,1.38691653569928
4,-8,7,0.632757237765932,3.68078377377011
4,-8,8,0.656448486381241,7.24259917314163
4,-8,9,0.66269307560199,12.1378454095147
4,-8,10,0.653801943431068,18.3424220154086
4,-8,11,0.653727364917149,25.7810409075989
4,-8,12,0.65152417228848,34.3561444192132
4,-8,13,0.64276957201152,43.9380859795718
4,-8,14,0.608401367497356,54.3756745202677
4,-8,15,0.605858317544689,65.4961450285857
4,-8,16,0.579714102741875,77.1103133691551
4,-8,17,0.551419498862937,89.0216366538755
4,-8,18,0.523172060450539,101.03237028968
4,-8,19,0.474607160642074,112.946682203284
4,-8,20,0.394428582371755,124.572152898504
4,-8,21,0.404733002781519,135.719681164117
4,-8,22,0.236591479816116,146.212050332078
4,-8,23,0.0767427057175463,155.888870405514
4,-8,24,0,164.611776521984
4,-8,25,0,172.264952292022
4,-8,26,0,173.862989240474
4,-8,27,0,171.008752263495
4,-8,28,0,165.417585949959
4,-8,29,0,158.072943521893
4,-8,30,0,149.58550382216
4,-7,-5,2.21451596933416e-05,0
4,-7,-4,8.91405184489251e-05,0
4,-7,-3,0.000385243108161868,0
4,-7,-2,0.00170988868293457,0
4,-7,-1,0.00760731040061514,0
4,-7,0,0.0328770205825708,0
4,-7,1,0.126343834837512,0
4,-7,2,0.348943245388317,0
4,-7,3,0.559390583427895,0
4,-7,4,0.594240802945235,0
4,-7,5,0.611717963378107,0.265568179309418
4,-7,6,0.641936943222032,1.44047149928013
4,-7,7,0.640180467650818,3.80993075013367
4,-7,8,0.670214737380266,7.48335558189717
4,-7,9,0.667352399344052,12.521040888483
4,-7,10,0.66576540171388,18.8810669252352
4,-7,11,0.666326615969697,26.4948109498007
4,-7,12,0.670643699612735,35.2564908239893
4,-7,13,0.639521047899142,45.034665178685
4,-7,14,0.631742271351959,55.671520166502
4,-7,15,0.616905040552034,66.9881456492815
4,-7,16,0.583379668175817,78.7933728525032
4,-7,17,0.561259923621873,90.8911596546953
4,-7,18,0.516804575490909,103.083917430818
4,-7,19,0.442497524611042,115.171472377788
4,-7,20,0.420649454066141,126.954481694484
4,-7,21,0.436921618593794,138.242371398755
4,-7,22,0.247471125736408,148.860328616172
4,-7,23,0.103240684485354,158.652809874616
4,-7,24,0,167.479572191016
4,-7,25,0,175.218790973666
4,-7,26,0,176.770486355655
4,-7,27,0,173.912925394156
4,-7,28,0,168.187747558426
4,-7,29,0,160.716168325079
4,-7,30,0,152.123360511328
4,-6,-5,3.21400025038451e-05,0
4,-6,-4,0.00010884466761467,0
4,-6,-3,0.000432254255084267,0
4,-6,-2,0.00184115875634985,0
4,-6,-1,0.00801327749403847,0
4,-6,0,0.0341798382809758,0
4,-6,1,0.130249146669399,0
4,-6,2,0.358147543594691,0
4,-6,3,0.568446729475874,0
4,-6,4,0.60035075219845,0
4,-6,5,0.622841128058339,0.277360925827766
4,-6,6,0.652803155779489,1.50102210922716
4,-6,7,0.657286842033462,3.95293181259737
4,-6,8,0.680297215282575,7.75201898642697
4,-6,9,0.672146087627692,12.938749220776
4,-6,10,0.675191466037249,19.4689537203704
4,-6,11,0.689496225888225,27.2697221092692
4,-6,12,0.66758063026867,36.2324750509229
4,-6,13,0.650181522461575,46.2191560102909
4,-6,14,0.630805140968341,57.0649984945014
4,-6,15,0.611364386302747,68.5880669732429
4,-6,16,0.59597364415399,80.5978334646195
4,-6,17,0.548144464803183,92.8983777590881
4,-6,18,0.486003233131666,105.285092646954
4,-6,19,0.472423864011344,117.551671428514
4,-6,20,0.43062711791412,129.498324850054
4,-6,21,0.444075766358245,140.939103023033
4,-6,22,0.27876271999341,151.700385235496
4,-6,23,0.116406727453536,161.61994719761
4,-6,24,0,170.553647790852
4,-6,25,0,178.38024165025
4,-6,26,0,179.889868907271
4,-6,27,0,177.02483482209
4,-6,28,0,171.178909405386
4,-6,29,0,163.589583667834
4,-6,30,0,154.859071642482
4,-5,-5,6.20749198690752e-05,0
4,-5,-4,0.00015781165883957,0
4,-5,-3,0.000527848929074696,0
4,-5,-2,0.0020658688573157,0
4,-5,-1,0.0086246358702431,0
4,-5,0,0.0359684362073855,0
4,-5,1,0.135162657379376,0
4,-5,2,0.36862092954575,0
4,-5,3,0.577094743016374,0
4,-5,4,0.605533230000177,0
4,-5,5,0.637738343483235,0.29092792577538
4,-5,6,0.660902612247171,1.56965363010839
4,-5,7,0.676986662215109,4.11467837242636
4,-5,8,0.686868755429284,8.05248184027706
4,-5,9,0.680915057478565,13.3987149254014
4,-5,10,0.690559084317036,20.1136424330554
4,-5,11,0.694201684064858,28.1171847647193
4,-5,12,0.676976113279619,37.2957036347107
4,-5,13,0.664675775763852,47.5028532667504
4,-5,14,0.644015455462001,58.56976136834
4,-5,15,0.62404577756264,70.3153699899264
4,-5,16,0.572382911189263,82.5485314659978
4,-5,17,0.533160672327592,95.0640408785421
4,-5,18,0.522714788275149,107.652274203362
4,-5,19,0.486845358093899,120.108874607454
4,-5,20,0.429076001557173,132.238404895563
4,-5,21,0.457957010841248,143.849412238937
4,-5,22,0.267127191292878,154.761414875154
4,-5,23,0.124671582037572,164.811532170938
4,-5,24,0,173.858677507358
4,-5,25,0,181.784993655146
4,-5,26,0,183.263821333443
4,-5,27,0,180.375295174173
4,-5,28,0,174.399593670656
4,-5,29,0,166.699566380442
4,-5,30,0,157.795690367211
4,-4,-4,0.000303395446670008,0
4,-4,-3,0.000764483806323899,0
4,-4,-2,0.00252226154494537,0
4,-4,-1,0.00967137127667095,0
4,-4,0,0.0386483367012358,0
4,-4,1,0.14174020661375,0
4,-4,2,0.381008029529054,0
4,-4,3,0.585120483172854,0
4,-4,4,0.620587700154509,0
4,-4,5,0.656191876499488,0.306714729420228
4,-4,6,0.652930990762021,1.64753596001311
4,-4,7,0.690258600336674,4.3004311949132
4,-4,8,0.68771269687972,8.38735732820547
4,-4,9,0.691364081361186,13.9101700255149
4,-4,10,0.705787254375348,20.8261315003133
4,-4,11,0.695233573925279,29.0501749293474
4,-4,12,0.691916873218192,38.4590862273985
4,-4,13,0.67931938856635,48.9010136850157
4,-4,14,0.644381705396859,60.2083152683383
4,-4,15,0.598255306489766,72.1976830714136
4,-4,16,0.577030155562189,84.6671933136327
4,-4,17,0.573848466165678,97.4086747657733
4,-4,18,0.535030413758547,110.217317617112
4,-4,19,0.476847261410091,122.886917444399
4,-4,20,0.448950400551802,135.212673653138
4,-4,21,0.432886481322761,147.000488155173
4,-4,22,0.250084913683882,158.072871349793
4,-4,23,0.131370218538204,168.268545849402
4,-4,24,0,177.440400899511
4,-4,25,0,185.464008179294
4,-4,26,0,186.902870454843
4,-4,27,0,183.969245834895
4,-4,28,0,177.881296666085
4,-4,29,0,170.102554731605
4,-4,30,0,161.008504113133
4,-3,-3,0.00146236690571,0
4,-3,-2,0.00364609134568108,0
4,-3,-1,0.0117888311545463,0
4,-3,0,0.0431924063131448,0
4,-3,1,0.151316439286396,0
4,-3,2,0.396436101405836,0
4,-3,3,0.593741109734016,0
4,-3,4,0.630563379542063,0
4,-3,5,0.675651741498892,0.325453987611577
4,-3,6,0.678573129977313,1.73643960541004
4,-3,7,0.696511401827314,4.51575491759856
4,-3,8,0.69183064537135,8.76506548027629
4,-3,9,0.710641429946966,14.4833820850491
4,-3,10,0.704678169819342,21.6211752958186
4,-3,11,0.70693294657378,30.0835703913294
4,-3,12,0.702456700985098,39.7399271569139
4,-3,13,0.672313330165975,50.439889088257
4,-3,14,0.632638377007694,62.0110921978418
4,-3,15,0.606265833586928,74.2590239015256
4,-3,16,0.613837523108465,86.9827836721547
4,-3,17,0.576576671941684,99.9768987288856
4,-3,18,0.521436517928104,113.027010599915
4,-3,19,0.492505168114363,125.920929651164
4,-3,20,0.417744546185415,138.456615911813
4,-3,21,0.413072224297229,150.43931186759
4,-3,22,0.241752100444227,161.683543319052
4,-3,23,0.132355817632752,172.022728033543
4,-3,24,0,181.315079770178
4,-3,25,0,189.445529270259
4,-3,26,0,190.864885398772
4,-3,27,0,187.885394212256
4,-3,28,0,181.694002526364
4,-3,29,0,173.779295687853
4,-3,30,0,164.517903587019
4,-2,-2,0.00692258747025672,0
4,-2,-1,0.0169459343353917,0
4,-2,0,0.0522436607021824,0
4,-2,1,0.166984278194764,0
4,-2,2,0.41709327706216,0
4,-2,3,0.602571093434361,0
4,-2,4,0.636355317050712,0
4,-2,5,0.688361234312649,0.348209447533285
4,-2,6,0.697558812419853,1.84176923225679
4,-2,7,0.697595536314586,4.76497744421537
4,-2,8,0.706936253731252,9.19732576794908
4,-2,9,0.710799261567239,15.1343099082596
4,-2,10,0.717389238551366,22.5159056869641
4,-2,11,0.714099868307261,31.2372583062675
4,-2,12,0.694548112252827,41.1690840787327
4,-2,13,0.671807149682892,52.1530234270411
4,-2,14,0.660678446429304,64.0073595674049
4,-2,15,0.636837698313362,76.5419020750277
4,-2,16,0.585156645051434,89.549414457113
4,-2,17,0.561134810666585,102.814641105657
4,-2,18,0.52170340989068,116.124939372423
4,-2,19,0.455128396045439,129.264801195062
4,-2,20,0.426338828053322,142.02249805387
4,-2,21,0.402577461252131,154.201182447344
4,-2,22,0.221607633850493,165.624715151113
4,-2,23,0.132726922691887,176.12774438677
4,-2,24,0,185.564014475527
4,-2,25,0,193.810532492345
4,-2,26,0,195.208324683771
4,-2,27,0,192.160360935637
4,-2,28,0,185.878821543507
4,-2,29,0,177.825975408782
4,-2,30,0,168.436778336582
4,-1,-1,0.0315886839560239,0
4,-1,0,0.0735538238657445,0
4,-1,1,0.196527454065766,0
4,-1,2,0.447640582168451,0
4,-1,3,0.611480681393911,0
4,-1,4,0.642302926817717,0
4,-1,5,0.699138648029486,0.376854920472899
4,-1,6,0.698174364213507,1.9712960368776
4,-1,7,0.704478056768998,5.05763862119288
4,-1,8,0.720187016712016,9.69977033411281
4,-1,9,0.72619558490562,15.8828312976631
4,-1,10,0.720614883102918,23.5336750016407
4,-1,11,0.709226691546753,32.5478424554542
4,-1,12,0.703778377995806,42.7844470622971
4,-1,13,0.704828775329105,54.0811373343455
4,-1,14,0.684853225698494,66.2554517138978
4,-1,15,0.617770352796367,79.1051002570217
4,-1,16,0.581394782132574,92.4216757445376
4,-1,17,0.511658763500864,105.983726416439
4,-1,18,0.492512431701659,119.568731400016
4,-1,19,0.465629296604289,132.965550491942
4,-1,20,0.405794084965359,145.965588784818
4,-1,21,0.387225369738657,158.367897100463
4,-1,22,0.179901044461339,169.987036265851
4,-1,23,0.125190450195858,180.660306496144
4,-1,24,0,190.24911384053
4,-1,25,0,198.63337515473
4,-1,26,0,200.04181389565
4,-1,27,0,196.937380765
4,-1,28,0,190.587972248646
4,-1,29,0,182.396772237481
4,-1,30,0,172.888800377059
4,0,0,0.129220937519129,0
4,0,1,0.25916708172884,0
4,0,2,0.498064001279287,0
4,0,3,0.623809940280914,0
4,0,4,0.664457677171024,0
4,0,5,0.729162076812859,0.413637555707479
4,0,6,0.706136659210724,2.1328293338367
4,0,7,0.722394998543453,5.41026436775196
4,0,8,0.732097333317054,10.2958706076285
4,0,9,0.727158411211774,16.7572616593919
4,0,10,0.721554433941354,24.7184409053953
4,0,11,0.73295699709782,34.0618694427849
4,0,12,0.718357425785015,44.6452258300225
4,0,13,0.701017267856731,56.2959657998914
4,0,14,0.66194597168213,68.824849018681
4,0,15,0.614487102192266,82.0206836079091
4,0,16,0.597766237998206,95.6696577484788
4,0,17,0.478789007057801,109.552732958129
4,0,18,0.474698062378578,123.444077181017
4,0,19,0.417199983836493,137.124120857316
4,0,20,0.391251936343278,150.387471401709
4,0,21,0.346008881997184,163.03630721965
4,0,22,0.199564826890282,174.885216085186
4,0,23,0.114849286628797,185.76843208475
4,0,24,0,195.54209151808
4,0,25,0,204.086169004256
4,0,26,0,205.518765809071
4,0,27,0,202.350599026731
4,0,28,0,195.929737714445
4,0,29,0,187.604261202366
4,0,30,0,177.990955965842
4,1,1,0.389414304296752,0
4,1,2,0.584993433394281,0
4,1,3,0.643171454490041,0
4,1,4,0.683677319077658,0
4,1,5,0.739085036658297,0.462405599617968
4,1,6,0.750192725582533,2.33880433516358
4,1,7,0.747626133844734,5.8492547116681
4,1,8,0.759103617908988,11.0210243705329
4,1,9,0.777033856463625,17.8119218247886
4,1,10,0.762211519425208,26.134210939014
4,1,11,0.739088611240984,35.8624537931943
4,1,12,0.743240563519416,46.8407518679847
4,1,13,0.704293742297303,58.8875292315892
4,1,14,0.682650245312231,71.8086410856792
4,1,15,0.556050030054523,85.3892253453026
4,1,16,0.532754095743187,99.4122641725983
4,1,17,0.481350427034942,113.656441298883
4,1,18,0.379293235132707,127.895205013859
4,1,19,0.459477988248312,141.907358945305
4,1,20,0.434330218694622,155.479947759857
4,1,21,0.32799989141935,168.411195958767
4,1,22,0.186936808247281,180.515545339724
4,1,23,0.0967862658721811,191.626659387485
4,1,24,0,201.600310940617
4,1,25,0,210.316211478231
4,1,26,0,211.781888026843
4,1,27,0,208.541349739855
4,1,28,0,202.01653728593
4,1,29,0,193.567976518884
4,1,30,0,183.868350314584
4,2,2,0.650333115256681,0
4,2,3,0.660002375759838,0
4,2,4,0.686429725252842,0
4,2,5,0.762246571692707,0.535477900948004
4,2,6,0.763014725468358,2.61816506159833
4,2,7,0.772251819436886,6.42120044275511
4,2,8,0.774707592267952,11.949353898556
4,2,9,0.778975069771403,19.1436591510455
4,2,10,0.755726539509704,27.8969722571321
4,2,11,0.742387022691058,38.0725196728298
4,2,12,0.71358261923236,49.5044832922433
4,2,13,0.647645864871026,62.011593806386
4,2,14,0.654594678352864,75.3897097575074
4,2,15,0.640788025860587,89.4224435689214
4,2,16,0.609060266282742,103.883984471954
4,2,17,0.571447144051259,118.545022978703
4,2,18,0.419612240713499,133.176662861531
4,2,19,0.266092800598562,147.554225407084
4,2,20,0.332760800291721,161.462254448245
4,2,21,0.293579791965869,174.698043156862
4,2,22,0.181903685710613,187.075346912126
4,2,23,0.0686271480196659,198.427330525095
4,2,24,0,208.609747006504
4,2,25,0,217.503106820917
4,2,26,0,219.00503207362
4,2,27,0,215.676906312879
4,2,28,0,209.050235775899
4,2,29,0,200.442068037388
4,2,30,0,190.672129937764
4,3,3,0.673849968504271,0
4,3,4,0.705575103572231,0
4,3,5,0.773354990583551,0.657329620131777
4,3,6,0.781632509981024,3.03847560558068
4,3,7,0.784017283341901,7.24492597163829
4,3,8,0.774346743347126,13.2414665409654
4,3,9,0.760552480824015,20.9456144856298
4,3,10,0.745650086417548,30.2371416606397
4,3,11,0.734245236932271,40.9651418055163
4,3,12,0.716627948728683,52.9543872323096
4,3,13,0.694340019176309,66.0097940434776
4,3,14,0.662098493317256,79.9205275259424
4,3,15,0.625594488650781,94.464081890008
4,3,16,0.604729019012329,109.410601576772
4,3,17,0.591543802262904,124.527208389438
4,3,18,0.531793134413826,139.582049625267
4,3,19,0.444220112632821,154.348712767624
4,3,20,0.371327419455122,168.610346390984
4,3,21,0.198617512426371,182.163441019007
4,3,22,0.158684325677007,194.821382208388
4,3,23,0.0304479311938214,206.417675504103
4,3,24,0,216.808705493866
4,3,25,0,225.876061368043
4,3,26,0,227.407785192266
4,3,27,0,223.96625513135
4,3,28,0,217.245546334514
4,3,29,0,208.415378123729
4,3,30,0,198.579150197201
4,4,4,0.733759589903758,0
4,4,5,0.783719929637126,0.98306317010875
4,4,6,0.782793676900911,3.9162867998623
4,4,7,0.786553985426669,8.75207005843349
4,4,8,0.782741339386158,15.4120617889051
4,4,9,0.780985429321015,23.788615637079
4,4,10,0.777716418103518,33.7467872244778
4,4,11,0.774217641198451,45.1268343258173
4,4,12,0.762975022552481,57.7471712170568
4,4,13,0.74679419152256,71.4077195475009
4,4,14,0.729930734501758,85.8935904347081
4,4,15,0.698549697843227,100.979026136813
4,4,16,0.66457571946828,116.431524749165
4,4,17,0.600097790928049,132.016067997433
4,4,18,0.537327586250167,147.49937042273
4,4,19,0.486810835285819,162.654068108533
4,4,20,0.375752573673825,177.262766583504
4,4,21,0.214212431096678,191.12187061516
4,4,22,0.118974909989059,204.045123220361
4,4,23,0,215.866787262752
4,4,24,0,226.444410358432
4,4,25,0,235.66112231688
4,4,26,0,237.196015787018
4,4,27,0,233.59487879359
4,4,28,0,226.711159472227
4,4,29,0,217.641451112117
4,4,30,0,207.724698522012
4,5,5,0.805210383769932,2.81463179126761
4,5,6,0.819005325714218,6.4973364204982
4,5,7,0.828938096495964,12.0722220912187
4,5,8,0.832350813850588,19.4566579963205
4,5,9,0.834342973155713,28.5388772330863
4,5,10,0.832624805516658,39.1800205829543
4,5,11,0.825373793964622,51.2166803798545
4,5,12,0.813012080284662,64.4638950134621
4,5,13,0.789046469157114,78.7185358572251
4,5,14,0.758440809556318,93.7630208213287
4,5,15,0.710879281612294,109.369282459405
4,5,16,0.686440836325255,125.302913729434
4,5,17,0.588451561277997,141.327411219069
4,5,18,0.522818062250353,157.208433957365
4,5,19,0.487526204262726,172.717995879691
4,5,20,0.312765961548029,187.638511588401
4,5,21,0.167595098020593,201.766618223272
4,5,22,0.0659324237860901,214.91670095519
4,5,23,0,226.924055745429
4,5,24,0,237.647630443591
4,5,25,0,246.972293876291
4,5,26,0,248.468589390254
4,5,27,0,244.646184875605
4,5,28,0,237.511965128384
4,5,29,0,228.193488635337
4,5,30,0,218.156457044689
4,6,6,0.836165723739876,11.1956529418925
4,6,7,0.845287710716884,17.4957307465537
4,6,8,0.844696161469682,25.5877364813058
4,6,9,0.84352468568578,35.3558551984722
4,6,10,0.835996369341513,46.6574009374966
4,6,11,0.825994942968913,59.3254035009989
4,6,12,0.809272631154931,73.171642192632
4,6,13,0.777130366706578,87.9900677538606
4,6,14,0.739283665227623,103.560546213592
4,6,15,0.693190356351943,119.652852167365
4,6,16,0.625092909460066,136.030834254914
4,6,17,0.559757124733813,152.456672400203
4,6,18,0.499506433455243,168.695144778794
4,6,19,0.431844183795691,184.517822513381
4,6,20,0.240483633103087,199.707111765756
4,6,21,0.124816814738076,214.060066155618
4,6,22,0,227.391897224359
4,6,23,0,239.539116875071
4,6,24,0,250.362253229787
4,6,25,0,259.748089996328
4,6,26,0,261.159003613795
4,6,27,0,257.04666131794
4,6,28,0,249.592650518833
4,6,29,0,239.992825722576
4,6,30,0,229.787540842321
4,7,7,0.851630760158385,24.9558452885904
4,7,8,0.847234292334679,33.7325629410911
4,7,9,0.842901756810352,44.1609267033974
4,7,10,0.836814527158799,56.0945246018172
4,7,11,0.81872916216001,69.3629389865326
4,7,12,0.79594536308459,83.7748185196447
4,7,13,0.762532118683996,99.1213340138603
4,7,14,0.705698269653763,115.179951362383
4,7,15,0.668249407559252,131.718448678733
4,7,16,0.582061400022086,148.499100098903
4,7,17,0.517827625108439,165.282945579891
4,7,18,0.502933153502342,181.834064519155
4,7,19,0.318710086001802,197.923771147031
4,7,20,0.172404391794436,213.334651403508
4,7,21,0.0354887543182168,227.864364363578
4,7,22,0,241.329136151065
4,7,23,0,253.566880577789
4,7,24,0,264.439888332975
4,7,25,0,273.837035270697
4,7,26,0,275.11291487531
4,7,27,0,270.635534034399
4,7,28,0,262.78659985419
4,7,29,0,252.875815100759
4,7,30,0,242.371195711424
4,8,8,0.839131283431408,43.7878288723693
4,8,9,0.834408687682934,54.8451290034421
4,8,10,0.823664327991649,67.376898379205
4,8,11,0.804502945770852,81.2093986015044
4,8,12,0.778484918445104,96.1482871799511
4,8,13,0.740159294454831,111.982106108817
4,8,14,0.680541512446082,128.486082608828
4,8,15,0.613214610986528,145.426168769146
4,8,16,0.528693649071425,162.563242241111
4,8,17,0.503833818584006,179.657387104143
4,8,18,0.387565323265331,196.472172604994
4,8,19,0.208971903940804,212.77884769103
4,8,20,0.0611368144554641,228.360371109565
4,8,21,0,243.015200288714
4,8,22,0,256.56076717858
4,8,23,0,268.836575611825
4,8,24,0,279.706862408303
4,8,25,0,289.062773241816
4,8,26,0,290.139984716892
4,8,27,0,285.224420840107
4,8,28,0,276.900510308245
4,8,29,0,266.654902498561
4,8,30,0,255.663320918088
4,9,9,0.828160037165973,67.2709282988837
4,9,10,0.808736615123971,80.361809095239
4,9,11,0.788014133165368,94.7170450647295
4,9,12,0.754414287745024,110.139452413461
4,9,13,0.698062061221395,126.415105100566
4,9,14,0.650571703434233,143.317162074914
4,9,15,0.543399361866517,160.60992801771
4,9,16,0.503473233482928,178.05306945765
4,9,17,0.454544829396845,195.40590518203
4,9,18,0.224727285506514,212.431688538908
4,9,19,0.0714381270385384,228.901799537129
4,9,20,0,244.599766594485
4,9,21,0,259.325041318201
4,9,22,0,272.896454752537
4,9,23,0,285.155289991253
4,9,24,0,295.967913795021
4,9,25,0,305.227918716828
4,9,26,0,306.00907235059
4,9,27,0,300.585712245646
4,9,28,0,291.730893280014
4,9,29,0,281.122765003601
4,9,30,0,269.504133095765
4,10,10,0.782661515132411,94.8805699315991
4,10,11,0.758125838572147,109.712602748275
4,10,12,0.720606405765176,125.570633061249
4,10,13,0.665637188644653,142.238436441002
4,10,14,0.54747966393951,159.487282050443
4,10,15,0.502285307768539,177.080013047274
4,10,16,0.460906609980357,194.775276617128
4,10,17,0.221468737197656,212.331822380847
4,10,18,0.0584683875501134,229.512786682255
4,10,19,0,246.089880667046
4,10,20,0,261.847402098976
4,10,21,0,276.585994483701
4,10,22,0,290.126082208055
4,10,23,0,302.310916947539
4,10,24,0,313.009178412989
4,10,25,0,322.117081438827
4,10,26,0,322.516915979507
4,10,27,0,316.53469867958
4,10,28,0,307.071374792078
4,10,29,0,296.054459384701
4,10,30,0,283.639688087679
4,11,11,0.728127943699317,126
4,11,12,0.674763752874514,142.241861733069
4,11,13,0.594762933853111,159.248444196939
4,11,14,0.501160985426504,176.789312422928
4,11,15,0.445148611572611,194.626040246649
4,11,16,0.17014179050244,212.516452726606
4,11,17,0,230.218930975911
4,11,18,0,247.496696842365
4,11,19,0,264.121995368997
4,11,20,0,279.880095094905
4,11,21,0,294.573029970276
4,11,22,0,308.023011883284
4,11,23,0,320.075449422834
4,11,24,0,330.601516394222
4,11,25,0,339.500222603612
4,11,26,0,339.425760992079
4,11,27,0,332.82975286677
4,11,28,0,322.696959651442
4,11,29,0,311.072356193635
4,11,30,0,297.878821198094
4,12,12,0.615227877880976,159.934061859669
4,12,13,0.499944147056967,177.222936156883
4,12,14,0.370587624745818,194.998171821938
4,12,15,0.0557442795773543,213.020270883405
4,12,16,0,231.04643789613
4,12,17,0,248.834889607427
4,12,18,0,266.149138424559
4,12,19,0,282.76216765494
4,12,20,0,298.46041871019
4,12,21,0,313.047514268814
4,12,22,0,326.347646701853
4,12,23,0,338.208567772635
4,12,24,0,348.504123588802
4,12,25,0,357.136287849753
4,12,26,0,356.490519262764
4,12,27,0,349.169666994134
4,12,28,0,338.363190683341
4,12,29,0,325.944697396957
4,12,30,0,311.963253761515
4,13,13,0,195.924724643009
4,13,14,0,213.874406621573
4,13,15,0,232.02122609575
4,13,16,0,250.121972080284
4,13,17,0,267.934903498292
4,13,18,0,285.224029824232
4,13,19,0,301.76327750155
4,13,20,0,317.340462475056
4,13,21,0,331.760993070929
4,13,22,0,344.851232851938
4,13,23,0,356.461459861899
4,13,24,0,366.468366713316
4,13,25,0,374.77705510206
4,13,26,0,373.470063789305
4,13,27,0,365.331475002097
4,13,28,0,353.818210015321
4,13,29,0,340.412898502067
4,13,30,0,325.6861733089
4,14,14,0,233.168016416221
4,14,15,0,251.37753984169
4,14,16,0,269.490573164652
4,14,17,0,287.265625317541
4,14,18,0,304.467409687937
4,14,19,0,320.871000115819
4,14,20,0,336.265787190497
4,14,21,0,350.459159335343
4,14,22,0,363.279838647536
4,14,23,0,374.580808325194
4,14,24,0,384.241776625996
4,14,25,0,392.171131494903
4,14,26,0,390.116696606275
4,14,27,0,381.045667627898
4,14,28,0,368.786500707581
4,14,29,0,354.259658667056
