"Month","Tmin","Tmax","Dynamic_Model","GDH"
1,8,29,0,267.454870242403
1,8,30,0,256.612552630818
1,9,9,0.828602678129884,67.2709282988837
1,9,10,0.806766003434319,80.305862763283
1,9,11,0.786879321767843,94.5912481032822
1,9,12,0.755094437843314,109.933109276543
1,9,13,0.701096316897631,126.12102411047
1,9,14,0.634190967768328,142.931877424845
1,9,15,0.566684505588431,160.133844151069
1,9,16,0.503868081725704,177.490524846152
1,9,17,0.376422997640091,194.765154114555
1,9,18,0.256712378355892,211.724801149303
1,9,19,0.149772913181273,228.144481910123
1,9,20,0,243.811104362638
1,9,21,0,258.527171668179
1,9,22,0,272.114173166386
1,9,23,0,284.415599329965
1,9,24,0,295.299524462453
1,9,25,0,304.660709599792
1,9,26,0,305.593522175134
1,9,27,0,300.853157550778
1,9,28,0,292.176662055514
1,9,29,0,282.007803258313
1,9,30,0,270.722340173021
1,10,10,0.783244720619867,94.8805699315991
1,10,11,0.758464995002023,109.650798240384
1,10,12,0.72168533889166,125.435985659209
1,10,13,0.661104663428645,142.023408065958
1,10,14,0.566401477538857,159.188052996132
1,10,15,0.503362169936377,176.696622201917
1,10,16,0.416575996552807,194.311680966321
1,10,17,0.25454310549346,211.795874508482
1,10,18,0.119265681442107,228.916130604018
1,10,19,0,245.447767941148
1,10,20,0,261.178431729806
1,10,21,0,275.911781634861
1,10,22,0,289.470862142152
1,10,23,0,301.701091883613
1,10,24,0,312.472816113503
1,10,25,0,321.683375284794
1,10,26,0,322.209546913601
1,10,27,0,316.948001657257
1,10,28,0,307.682680537769
1,10,29,0,296.948735197961
1,10,30,0,285.196750469553
1,11,11,0.726289236770784,126
1,11,12,0.674946073406666,142.175579659819
1,11,13,0.595741695022714,159.107954154771
1,11,14,0.502480428473612,176.570402188331
1,11,15,0.436456102534942,194.328347410735
1,11,16,0.213007202033721,212.143520003913
1,11,17,0.0505434078263342,229.778179501707
1,11,18,0,246.999317898975
1,11,19,0,263.582762590842
1,11,20,0,279.31710076995
1,11,21,0,294.007350551548
1,11,22,0,307.478309218392
1,11,23,0,319.577515474604
1,11,24,0,330.177770336743
1,11,25,0,339.179170113385
1,11,26,0,339.224154705605
1,11,27,0,333.315784070731
1,11,28,0,323.464219562953
1,11,29,0,312.051856890698
1,11,30,0,299.788388973364
1,12,12,0.613674272128751,159.934061859669
1,12,13,0.501273176538526,177.153657150262
1,12,14,0.38711939196093,194.85497745503
1,12,15,0.0987488507012765,212.802368882159
1,12,16,0,230.756931244645
1,12,17,0,248.480745708171
1,12,18,0,265.741076786572
1,12,19,0,282.314468264226
1,12,20,0,297.990654801324
1,12,21,0,312.576214707702
1,12,22,0,325.897894577025
1,12,23,0,337.805543049129
1,12,24,0,348.174598779837
1,12,25,0,356.908086585426
1,12,26,0,356.396113831931
1,12,27,0,349.689763552227
1,12,28,0,339.263398491442
1,12,29,0,327.087812548179
1,12,30,0,314.243439274092
1,13,13,0,195.924724643009
1,13,14,0,213.80367826011
1,13,15,0,231.878526129636
1,13,16,0,249.909945883023
1,13,17,0,267.660050131436
1,13,18,0,284.896585737916
1,13,19,0,301.397021122471
1,13,20,0,316.952443501605
1,13,21,0,331.371191780815
1,13,22,0,344.482156108065
1,13,23,0,356.137681750246
1,13,24,0,366.216022837541
1,13,25,0,374.623300472068
1,13,26,0,373.477547105284
1,13,27,0,365.842510602717
1,13,28,0,354.718596112336
1,13,29,0,341.809252536581
1,13,30,0,328.187687297639
1,14,14,0,233.168016416221
1,14,15,0,251.306942080106
1,14,16,0,269.351555280772
1,14,17,0,287.064211239151
1,14,18,0,304.213349375744
1,14,19,0,320.577570402247
1,14,20,0,335.949517632614
1,14,21,0,350.139488481841
1,14,22,0,362.978707492868
1,14,23,0,374.322198963136
1,14,24,0,384.051205195506
1,14,25,0,392.075105412059
1,14,26,0,390.217887397633
1,14,27,0,381.584148385047
1,14,28,0,369.618428442058
1,14,29,0,355.948820831373
1,14,30,0,341.326207904695
1,15,15,0,270.831983583779
1,15,16,0,288.825687668788
1,15,17,0,306.436979359518
1,15,18,0,323.43520005806
1,15,19,0,339.60028867496
1,15,20,0,354.726645464816
1,15,21,0,368.626720641247
1,15,22,0,381.134259460015
1,15,23,0,392.107142266325
1,15,24,0,401.429766024721
1,15,25,0,409.014922924746
1,15,26,0,406.367570120794
1,15,27,0,396.666592407199
1,15,28,0,383.732002471768
1,15,29,0,369.225869663673
1,15,30,0,353.507513842139
1,16,16,0,308.075275356991
1,16,17,0,325.521808247567
1,16,18,0,342.306371273772
1,16,19,0,358.210444550788
1,16,20,0,373.030382280298
1,16,21,0,386.580977018372
1,16,22,0,398.698675430609
1,16,23,0,409.244384469793
1,16,24,0,418.105815001635
1,16,25,0,425.199319038568
1,16,26,0,421.681683772388
1,16,27,0,410.846729487526
1,16,28,0,396.828958796248
1,16,29,0,381.171491592608
1,16,30,0,364.444787960069
1,17,17,0,344.065938140332
1,17,18,0,360.575573121226
1,17,19,0,376.158468080557
1,17,20,0,390.613123219727
1,17,21,0,403.75685714218
1,17,22,0,415.428991933708
1,17,23,0,425.493624223114
1,17,24,0,433.841929769039
1,17,25,0,440.393958311405
1,17,26,0,435.892254259229
1,17,27,0,423.781402243538
1,17,28,0,408.647937044592
1,17,29,0,391.681283864446
1,17,30,0,374.031669474413
1,18,18,0,378
1,18,19,0,393.20393910709
1,18,20,0,407.237069876114
1,18,21,0,419.919413767228
1,18,22,0,431.093334586163
1,18,23,0,440.626273227525
1,18,24,0,448.41301214006
1,18,25,0,454.377426841988
1,18,26,0,448.67877994274
1,18,27,0,435.203632444146
1,18,28,0,418.807667254943
1,18,29,0,400.498998953898
1,18,30,0,381.967563838859
1,19,19,0,409.119430068401
1,19,20,0,422.678042425787
1,19,21,0,434.847932052175
1,19,22,0,445.474662089648
1,19,23,0,454.429162878318
1,19,24,0,461.609955272973
1,19,25,0,466.944857928529
1,19,26,0,459.801034813118
1,19,27,0,444.948335236276
1,19,28,0,426.997371071791
1,19,29,0,407.563739242372
1,19,30,0,387.794390951343
1,20,20,0,436.729071701116
1,20,21,0,448.339480313668
1,20,22,0,458.374273573303
1,20,23,0,466.708006168241
1,20,24,0,473.243058175894
1,20,25,0,477.911297287646
1,20,26,0,469.173335855319
1,20,27,0,452.774593895856
1,20,28,0,433.070147054915
1,20,29,0,412.351058927318
1,20,30,0,391.092552600433
2,-10,-5,1.48777785271107e-05,0
2,-10,-4,6.93063285820069e-05,0
2,-10,-3,0.000322785174532639,0
2,-10,-2,0.00149452263613445,0
2,-10,-1,0.00682544043693091,0
2,-10,0,0.0300110681120499,0
2,-10,1,0.116579729304162,0
2,-10,2,0.323544612628437,0
2,-10,3,0.528946157484451,0
2,-10,4,0.560874120863659,0
2,-10,5,0.584478885873463,0.235447954418167
2,-10,6,0.60946450254606,1.2805512687938
2,-10,7,0.611146203472215,3.41539516100699
2,-10,8,0.63223740196904,6.75613953258662
2,-10,9,0.632164820316317,11.3528279687986
2,-10,10,0.640399560948679,17.1850850179747
2,-10,11,0.641565802658053,24.2101319553401
2,-10,12,0.63600838976153,32.3417143635532
2,-10,13,0.612749057417784,41.4545542761067
2,-10,14,0.609173763694451,51.3958991884809
2,-10,15,0.587754510306795,62.0106982788641
2,-10,16,0.56230182857759,73.1250126713763
2,-10,17,0.545501225538055,84.5552649038157
2,-10,18,0.497878369942763,96.1117950663898
2,-10,19,0.458559736084976,107.599595062598
2,-10,20,0.449024314417929,118.825377613197
2,-10,21,0.414015112534827,129.608071977735
2,-10,22,0.242704163651438,139.781161913582
2,-10,23,0.12412338348904,149.19180293249
2,-10,24,0,157.698541389737
2,-10,25,0,165.181608079243
2,-10,26,0,167.020601004603
2,-10,27,0,164.059456972159
2,-10,28,0,158.742021185837
2,-10,29,0,152.2409061268
2,-10,30,0,144.177435872223
2,-9,-5,1.60458344053383e-05,0
2,-9,-4,7.31069236653132e-05,0
2,-9,-3,0.000336057703355411,0
2,-9,-2,0.00154304128426217,0
2,-9,-1,0.00700782270334169,0
2,-9,0,0.0306990135132737,0
2,-9,1,0.119028658327267,0
2,-9,2,0.330551780516673,0
2,-9,3,0.538878886593116,0
2,-9,4,0.570215870186764,0
2,-9,5,0.597373151150089,0.244030625057599
2,-9,6,0.623856575048835,1.32255931916113
2,-9,7,0.621100486890076,3.52250243643712
2,-9,8,0.644240975254743,6.95460008547973
2,-9,9,0.639784208981234,11.6651606719932
2,-9,10,0.654950092697526,17.633341526077
2,-9,11,0.650194780971097,24.8141720828813
2,-9,12,0.640681461904757,33.1119356328797
2,-9,13,0.624486075071656,42.3918828588499
2,-9,14,0.618128261296019,52.5095496231401
2,-9,15,0.594404315168617,63.3041427062595
2,-9,16,0.573954284212197,74.5983061485253
2,-9,17,0.538603300132893,86.2053622220273
2,-9,18,0.499438039630058,97.9285611441749
2,-9,19,0.473636517552475,109.569039854759
2,-9,20,0.429802212744516,120.93727366602
2,-9,21,0.408568616360237,131.8547741845
2,-9,22,0.252708611570231,142.15147317269
2,-9,23,0.14533194887881,151.667547476905
2,-9,24,0.0305303850810394,160.263125149133
2,-9,25,0,167.818441094922
2,-9,26,0,169.631121893603
2,-9,27,0,166.621292068359
2,-9,28,0,161.254302586023
2,-9,29,0,154.688029747345
2,-9,30,0,146.384319431377
2,-8,-5,1.80372868241524e-05,0
2,-8,-4,7.88186797065451e-05,0
2,-8,-3,0.000354349713797383,0
2,-8,-2,0.00160586888370697,0
2,-8,-1,0.00723258082825249,0
2,-8,0,0.0315098173085221,0
2,-8,1,0.12177457603377,0
2,-8,2,0.338045574279374,0
2,-8,3,0.548704962531279,0
2,-8,4,0.580274634024299,0
2,-8,5,0.608578133431252,0.253497394419628
2,-8,6,0.635266607359462,1.37010756036122
2,-8,7,0.636064803356612,3.63923664983017
2,-8,8,0.653497741168197,7.17131022067776
2,-8,9,0.653710977283603,12.0030126769943
2,-8,10,0.664019898526293,18.1202719211844
2,-8,11,0.660931736682225,25.4668883145627
2,-8,12,0.645985033227609,33.9363864323756
2,-8,13,0.645921433964857,43.3960412809267
2,-8,14,0.628935609526894,53.7022105569327
2,-8,15,0.597347489660978,64.6878820298916
2,-8,16,0.573289723732305,76.1730271798475
2,-8,17,0.537901692363196,87.962871930895
2,-8,18,0.517377040685073,99.8565120511891
2,-8,19,0.477987412613899,111.659288755198
2,-8,20,0.443948001633654,123.183607682527
2,-8,21,0.416781379122396,134.244415997985
2,-8,22,0.26368892815413,144.666770982666
2,-8,23,0.163829407750185,154.29206909619
2,-8,24,0.0459781203442397,162.980532584277
2,-8,25,0,170.617959534146
2,-8,26,0,172.413509899265
2,-8,27,0,169.351747534485
2,-8,28,0,163.929709048485
2,-8,29,0,157.242764672654
2,-8,30,0,148.714648365028
2,-7,-5,2.20890042590062e-05,0
2,-7,-4,8.85941780170804e-05,0
2,-7,-3,0.000381955922849711,0
2,-7,-2,0.00169279596715845,0
2,-7,-1,0.00752452875903779,0
2,-7,0,0.0325081860220422,0
2,-7,1,0.124962765311226,0
2,-7,2,0.346153809344631,0
2,-7,3,0.558657684710937,0
2,-7,4,0.589708217220562,0
2,-7,5,0.609263099127399,0.263977060584452
2,-7,6,0.645421417282366,1.42385417691875
2,-7,7,0.649864897046659,3.76828409006774
2,-7,8,0.659837141469575,7.40854215623802
2,-7,9,0.671585982511863,12.3734800734582
2,-7,10,0.671769454499402,18.6511695120773
2,-7,11,0.667678994196951,26.172386730764
2,-7,12,0.660849154905638,34.8231853577111
2,-7,13,0.652424650247665,44.4780468025051
2,-7,14,0.625561909930688,54.9852485648554
2,-7,15,0.600389633403197,66.1751358686966
2,-7,16,0.571450083912526,77.8587393199048
2,-7,17,0.554566995446512,89.836805427651
2,-7,18,0.522790404581498,101.913126025695
2,-7,19,0.486353527465824,113.893589926551
2,-7,20,0.454876855731124,125.581563511225
2,-7,21,0.407981355182301,136.789708278033
2,-7,22,0.27502917449318,147.343153417266
2,-7,23,0.154931681047592,157.086306258425
2,-7,24,0.0564318057187147,165.882203192644
2,-7,25,0,173.608277002135
2,-7,26,0,175.378941481869
2,-7,27,0,172.25568244493
2,-7,28,0,166.7762788646
2,-7,29,0,159.936228066003
2,-7,30,0,151.194026929731
2,-6,-5,3.21579630703548e-05,0
2,-6,-4,0.000108505415549857,0
2,-6,-3,0.000429361320294332,0
2,-6,-2,0.00182445463652957,0
2,-6,-1,0.00792946130168305,0
2,-6,0,0.033800157485401,0
2,-6,1,0.128808336180294,0
2,-6,2,0.355167929451806,0
2,-6,3,0.567513255962701,0
2,-6,4,0.600070798956195,0
2,-6,5,0.627099253704692,0.275627095928894
2,-6,6,0.650797313160308,1.48435151363444
2,-6,7,0.665259773226375,3.91234001194942
2,-6,8,0.669320055563709,7.66902128062125
2,-6,9,0.68539107909137,12.7823137136184
2,-6,10,0.678241548197093,19.2323474981741
2,-6,11,0.674480485067531,26.936041705399
2,-6,12,0.676342266612763,35.7856370158748
2,-6,13,0.657097661482904,45.6499138700194
2,-6,14,0.633083137624232,56.3733790715314
2,-6,15,0.599463283110609,67.7767778389715
2,-6,16,0.587146272737413,79.6663091489494
2,-6,17,0.571747805219544,91.8479723855727
2,-6,18,0.53101879085417,104.123436049286
2,-6,19,0.497403856812655,116.288950164273
2,-6,20,0.467733995394111,128.147158609794
2,-6,21,0.403354920564467,139.51121167864
2,-6,22,0.273996203853221,150.210883256243
2,-6,23,0.150580580338494,160.08428116672
2,-6,24,0.0570311033139118,168.987086854125
2,-6,25,0,176.797303403784
2,-6,26,0,178.538265937237
2,-6,27,0,175.360234098583
2,-6,28,0,169.839791420118
2,-6,29,0,162.825923047609
2,-6,30,0,153.889281533778
2,-5,-5,6.20644875211155e-05,0
2,-5,-4,0.000157841887924665,0
2,-5,-3,0.000525945403128922,0
2,-5,-2,0.00205091328745294,0
2,-5,-1,0.00854311750599826,0
2,-5,0,0.0355813616141646,0
2,-5,1,0.133665707650747,0
2,-5,2,0.365486231994081,0
2,-5,3,0.576725037600777,0
2,-5,4,0.612935846210756,0
2,-5,5,0.645278452116198,0.28868848920309
2,-5,6,0.657264330915772,1.55226159702969
2,-5,7,0.670729098280023,4.07413144876605
2,-5,8,0.686748820753092,7.95881329048413
2,-5,9,0.690395163457608,13.2358550317494
2,-5,10,0.683342867144474,19.8687873531298
2,-5,11,0.690798492825523,27.7712466392871
2,-5,12,0.684725026381575,36.8367032909625
2,-5,13,0.666830904877393,46.927840811015
2,-5,14,0.634144500599831,57.8790924708314
2,-5,15,0.610902780527441,69.5059977054889
2,-5,16,0.602970855559198,81.6203598978806
2,-5,17,0.573434950661357,94.0224545695974
2,-5,18,0.541370003137706,106.50567002059
2,-5,19,0.477178316085569,118.865911100554
2,-5,20,0.470177249942498,130.90943957082
2,-5,21,0.390206165127973,142.446873415546
2,-5,22,0.248488987419941,153.297659859276
2,-5,23,0.141153093119439,163.298582430722
2,-5,24,0.0617740096257099,172.309998521422
2,-5,25,0,180.217255961161
2,-5,26,0,181.94077207284
2,-5,27,0,178.712181940389
2,-5,28,0,173.145939116761
2,-5,29,0,165.935890985309
2,-5,30,0,156.830861514331
2,-4,-4,0.000303352923159314,0
2,-4,-3,0.000764394609539733,0
2,-4,-2,0.00251197610328353,0
2,-4,-1,0.00959761185346405,0
2,-4,0,0.0382644647580294,0
2,-4,1,0.140198217557116,0
2,-4,2,0.377692204495874,0
2,-4,3,0.586341282036682,0
2,-4,4,0.6233526538341,0
2,-4,5,0.663967334336297,0.303593233508771
2,-4,6,0.66941397285491,1.62894340471326
2,-4,7,0.67597617434947,4.25668579644132
2,-4,8,0.699601825504724,8.28609068390782
2,-4,9,0.696590138261554,13.7414580400209
2,-4,10,0.699201199925543,20.5706377560996
2,-4,11,0.701920675187274,28.6928954530022
2,-4,12,0.692232932335503,37.9940610820259
2,-4,13,0.67045832605515,48.3263299105245
2,-4,14,0.63865397467574,59.5185350150459
2,-4,15,0.622309427263711,71.3915692096174
2,-4,16,0.604053327808705,83.7478833817792
2,-4,17,0.5759464492849,96.3817007161801
2,-4,18,0.515676539633584,109.088097094648
2,-4,19,0.47639662974695,121.664004670146
2,-4,20,0.466990711973421,133.904716706709
2,-4,21,0.369161573468896,145.61606024051
2,-4,22,0.230976649824716,156.622712722373
2,-4,23,0.166615620943845,166.767142605399
2,-4,24,0.0786811278655168,175.905793204963
2,-4,25,0,183.917693732683
2,-4,26,0,185.61679035169
2,-4,27,0,182.340384736214
2,-4,28,0,176.734622282471
2,-4,29,0,169.327364260008
2,-4,30,0,160.088983975778
2,-3,-3,0.00146219569473492,0
2,-3,-2,0.00364466518420703,0
2,-3,-1,0.0117364220896675,0
2,-3,0,0.0428394267830197,0
2,-3,1,0.149772426824807,0
2,-3,2,0.39298553553063,0
2,-3,3,0.595210790808541,0
2,-3,4,0.630940304189619,0
2,-3,5,0.677426504524507,0.321508159719087
2,-3,6,0.681397902693388,1.71803076970811
2,-3,7,0.695965659163505,4.46450503624063
2,-3,8,0.703605276984676,8.65871638649179
2,-3,9,0.701322326027843,14.3064475487708
2,-3,10,0.713302349895174,21.3554442006152
2,-3,11,0.7084496747765,29.7201698007097
2,-3,12,0.693607755673629,39.2747575981284
2,-3,13,0.682567491537493,49.8654470324421
2,-3,14,0.66535357297353,61.3248340721696
2,-3,15,0.63008607806152,73.4620568941858
2,-3,16,0.587503632425943,86.0765540467311
2,-3,17,0.545969784399248,98.9652978846478
2,-3,18,0.5163517517047,111.914495509699
2,-3,19,0.474957381640985,124.711924598145
2,-3,20,0.443356607652549,137.158370196324
2,-3,21,0.354580756567525,149.063354366953
2,-3,22,0.246753164645061,160.246119111596
2,-3,23,0.173974569714418,170.543065661213
2,-3,24,0.0834204309045887,179.813632361709
2,-3,25,0,187.942548245966
2,-3,26,0,189.624149902417
2,-3,27,0,186.320611502396
2,-3,28,0,180.675449509456
2,-3,29,0,173.050140825468
2,-3,30,0,163.70157262391
2,-2,-2,0.00692191241317306,0
2,-2,-1,0.0169343768816955,0
2,-2,0,0.0519823086952738,0
2,-2,1,0.165543350625523,0
2,-2,2,0.413634496256032,0
2,-2,3,0.602101925511912,0
2,-2,4,0.63554312887954,0
2,-2,5,0.691109061186914,0.343991851502328
2,-2,6,0.679994761001794,1.82360545025404
2,-2,7,0.706980402780621,4.70750763544937
2,-2,8,0.705974493371012,9.08564305214365
2,-2,9,0.710252431540636,14.9484457085419
2,-2,10,0.715194911320678,22.2441476057504
2,-2,11,0.70864180672703,30.8733902884828
2,-2,12,0.706899200607752,40.7040144090533
2,-2,13,0.700352954969734,51.5827470801181
2,-2,14,0.65867135081209,63.3300787143804
2,-2,15,0.603146395939688,75.7564809792538
2,-2,16,0.549558172932538,88.6560690395347
2,-2,17,0.540694332648836,101.813274993256
2,-2,18,0.508352251713378,115.018795163688
2,-2,19,0.473362029734177,128.062110278192
2,-2,20,0.47079786316704,140.736714318874
2,-2,21,0.350440295793152,152.848006089414
2,-2,22,0.243261221946145,164.220768369682
2,-2,23,0.181912649879319,174.691257996956
2,-2,24,0.0789014276849442,184.115678428769
2,-2,25,0,192.373307285417
2,-2,26,0,194.040369338487
2,-2,27,0,190.708343587885
2,-2,28,0,185.032898960951
2,-2,29,0,177.189732336819
2,-2,30,0,167.786425378612
2,-1,-1,0.0315861696722233,0
2,-1,0,0.0734717606883676,0
2,-1,1,0.195428953455699,0
2,-1,2,0.444482844721523,0
2,-1,3,0.610579391652731,0
2,-1,4,0.646579276223812,0
2,-1,5,0.699525266269326,0.372670144239355
2,-1,6,0.702921920112077,1.95018698771121
2,-1,7,0.71165428950773,4.99640154820241
2,-1,8,0.721005881960945,9.58080882013894
2,-1,9,0.720905583645103,15.6912668005468
2,-1,10,0.723302364307799,23.2612557753182
2,-1,11,0.723259497073327,32.184292891019
2,-1,12,0.711636206442169,42.3242536853499
2,-1,13,0.678129552460582,53.5191288811793
2,-1,14,0.655987868177547,65.5876352913914
2,-1,15,0.592674788002793,78.3268674524654
2,-1,16,0.600122337159197,91.5320970934048
2,-1,17,0.556855059111555,104.987800843792
2,-1,18,0.526511296173298,118.475798257675
2,-1,19,0.46919939585914,131.786554172219
2,-1,20,0.466465649368583,144.713458678397
2,-1,21,0.331892332929474,157.058876332948
2,-1,22,0.244190381436488,168.640903873789
2,-1,23,0.179697438535775,179.298439423153
2,-1,24,0.0739511326326094,188.892678101886
2,-1,25,0,197.304505236593
2,-1,26,0,198.988692747596
2,-1,27,0,195.648713226972
2,-1,28,0,189.956891869179
2,-1,29,0,181.870001317177
2,-1,30,0,172.464672119208
2,0,0,0.129213270520348,0
2,0,1,0.258744557458222,0
2,0,2,0.495812951993831,0
2,0,3,0.623909435405029,0
2,0,4,0.659396319650172,0
2,0,5,0.709954179292121,0.408970247628873
2,0,6,0.715396910696044,2.10712491738372
2,0,7,0.727090462641816,5.34410504827597
2,0,8,0.733627560460091,10.1717623103374
2,0,9,0.744615209993584,16.5648962785977
2,0,10,0.740796424732544,24.4469558528335
2,0,11,0.723708425293365,33.7033190957494
2,0,12,0.699738266073579,44.1917100477033
2,0,13,0.697661747149618,55.738738854205
2,0,14,0.668673238134502,68.1592208953606
2,0,15,0.637865835964844,81.2482525713562
2,0,16,0.571894525418952,94.7947143146759
2,0,17,0.46981024017272,108.581558947661
2,0,18,0.509732579561707,122.387019531591
2,0,19,0.442125687060796,135.995335374325
2,0,20,0.451349542089665,149.202049050878
2,0,21,0.320792385101902,161.810971183259
2,0,22,0.236942623656797,173.639311973826
2,0,23,0.15887635945974,184.522777559368
2,0,24,0.0662582103998927,194.318816272838
2,0,25,0,202.90789542553
2,0,26,0,204.624797243189
2,0,27,0,201.278239247631
2,0,28,0,195.552331793673
2,0,29,0,187.221960914955
2,0,30,0,177.852167485413
2,1,1,0.389401157123399,0
2,1,2,0.584258401579874,0
2,1,3,0.643342664840998,0
2,1,4,0.678287888053249,0
2,1,5,0.737055086895593,0.457843108716096
2,1,6,0.737532697737704,2.3104464183063
2,1,7,0.755478103380362,5.77877811322443
2,1,8,0.758345393213166,10.896239268056
2,1,9,0.764559210877308,17.6214178262163
2,1,10,0.752255096530637,25.8672212036125
2,1,11,0.743724272287882,35.5068795888647
2,1,12,0.740333116258876,46.3891866757746
2,1,13,0.725083906290462,58.3375398267214
2,1,14,0.693926722488799,71.1597475183714
2,1,15,0.565812949763981,84.6453975250942
2,1,16,0.569611116530772,98.5801515602417
2,1,17,0.533727594450732,112.744252561381
2,1,18,0.402843883113506,126.91433185139
2,1,19,0.421615312548852,140.871489501118
2,1,20,0.437956958217466,154.404611828503
2,1,21,0.29467847266144,167.314214097532
2,1,22,0.221225843171982,179.416504089676
2,1,23,0.141938180028293,190.54691561937
2,1,24,0.0407471199531949,200.561951565369
2,1,25,0,209.342181964595
2,1,26,0,211.102713239655
2,1,27,0,207.747022020886
2,1,28,0,201.928487217768
2,1,29,0,193.415468389701
2,1,30,0,184.082865074202
2,2,2,0.650381041914222,0
2,2,3,0.660099988147591,0
2,2,4,0.691519686097841,0
2,2,5,0.753351683837234,0.529027331822124
2,2,6,0.760705269941433,2.58662927615249
2,2,7,0.776419250147702,6.35050423794466
2,2,8,0.774310591883665,11.8268047508493
2,2,9,0.766650862607619,18.9549284451414
2,2,10,0.7497452501043,27.6328591945518
2,2,11,0.732282012265643,37.7268603519346
2,2,12,0.70748559585962,49.0750691320596
2,2,13,0.663157584867671,61.4977862055281
2,2,14,0.643029385121382,74.7937213680097
2,2,15,0.627424072203996,88.7487093069997
2,2,16,0.607065582866455,103.139621927899
2,2,17,0.585894006757986,117.739754698584
2,2,18,0.474921882790164,132.32222836892
2,2,19,0.373803171849873,146.664709299017
2,2,20,0.265604944127524,160.553799408808
2,2,21,0.205090967384107,173.788633716303
2,2,22,0.20840022740751,186.184336467748
2,2,23,0.0985878277699365,197.575419773347
2,2,24,0.020332194567446,207.818544665935
2,2,25,0,216.794919470421
2,2,26,0,218.600671807937
2,2,27,0,215.222994606826
2,2,28,0,209.267304076184
2,2,29,0,200.598140625169
2,2,30,0,191.294707668247
2,3,3,0.673839010111955,0
2,3,4,0.704144230910498,0
2,3,5,0.775901739771657,0.649413592511658
2,3,6,0.781998393590283,3.00724369094503
2,3,7,0.7858076622013,7.17580909592455
2,3,8,0.771639942486647,13.1244023015975
2,3,9,0.760001058404285,20.7734001687163
2,3,10,0.749723792959605,30.0044230259438
2,3,11,0.738866387202614,40.668636901883
2,3,12,0.723460081887154,52.5927076597748
2,3,13,0.702508046373343,65.5835977805293
2,3,14,0.673398199635818,79.4324107508143
2,3,15,0.654394356837067,93.918722890833
2,3,16,0.626198961275194,108.814797978984
2,3,17,0.568503326519855,123.889842652596
2,3,18,0.491254281160173,138.914229458936
2,3,19,0.455677538833396,153.663670818962
2,3,20,0.318831311674142,167.923254005479
2,3,21,0.193498250724194,181.491180181764
2,3,22,0.159510675804512,194.182334085126
2,3,23,0.11066438158599,205.831460123215
2,3,24,0,216.295927546807
2,3,25,0,225.458023432665
2,3,26,0,227.295540129578
2,3,27,0,223.868023799897
2,3,28,0,217.723286647217
2,3,29,0,208.906262630548
2,3,30,0,199.607608437305
2,4,4,0.733620283028475,0
2,4,5,0.784908355187907,0.978336641660525
2,4,6,0.783592970574724,3.89754184414156
2,4,7,0.785578258761194,8.7104949149832
2,4,8,0.784788368225744,15.3396338746197
2,4,9,0.78618532097298,23.6783942358057
2,4,10,0.782655700871282,33.5931837437647
2,4,11,0.776194950528588,44.9258544826859
2,4,12,0.775531094481676,57.4966240718777
2,4,13,0.760649390814256,71.1073889630147
2,4,14,0.735512547870212,85.5453652828413
2,4,15,0.701441537276459,100.586986394353
2,4,16,0.67237821871477,116.001981498298
2,4,17,0.60080360803335,131.557556261212
2,4,18,0.552738809762157,147.022594700621
2,4,19,0.503478996632995,162.171801414672
2,4,20,0.329095021353096,176.789704711705
2,4,21,0.222341899177762,190.674444241798
2,4,22,0.144163306830015,203.641271291502
2,4,23,0.0741674623199283,215.525695878934
2,4,24,0,226.186222054272
2,4,25,0,235.506621219817
2,4,26,0,237.34696042751
2,4,27,0,233.826712154008
2,4,28,0,227.42644082206
2,4,29,0,218.458621445466
2,4,30,0,209.038105208158
2,5,5,0.805037422920216,2.81463179126761
2,5,6,0.819292105441916,6.49730751742696
2,5,7,0.828127618765439,12.0632751575005
2,5,8,0.833832296365628,19.4306761208815
2,5,9,0.837110449677439,28.4888074912108
2,5,10,0.832569277132983,39.1001430775429
2,5,11,0.826592373376724,51.1028489471144
2,5,12,0.813694091238854,64.3137445499094
2,5,13,0.783461390590829,78.5316518887841
2,5,14,0.753928276003524,93.5410676860499
2,5,15,0.714860868031968,109.116087297953
2,5,16,0.664036478704278,125.024504355665
2,5,17,0.601030321016364,141.032006859248
2,5,18,0.547524198340846,156.906388782722
2,5,19,0.426332865309011,172.421696194435
2,5,20,0.298482950115469,187.362228455549
2,5,21,0.208987739600913,201.526318195376
2,5,22,0.122174109866994,214.729818408943
2,5,23,0.020370642771857,226.809231081697
2,5,24,0,237.624419092794
2,5,25,0,247.060851629921
2,5,26,0,248.85924308516
2,5,27,0,245.189800483735
2,5,28,0,238.450668991287
2,5,29,0,229.325530794211
2,5,30,0,219.667367922312
2,6,6,0.835448166082489,11.1956529418925
2,6,7,0.844512432471111,17.5004028607305
2,6,8,0.846041633531114,25.5887984141932
2,6,9,0.842379964098876,35.3460716991738
2,6,10,0.836272121286752,46.6308517827403
2,6,11,0.828005325639657,59.2777228780978
2,6,12,0.808872753353275,73.1002244771311
2,6,13,0.778636457314732,87.8942353464097
2,6,14,0.731174760297779,103.441675856358
2,6,15,0.702322757028988,119.514456987038
2,6,16,0.617849763817475,135.878599660644
2,6,17,0.574262008900495,152.298444883092
2,6,18,0.526395753013108,168.540873596652
2,6,19,0.361359127710328,184.379455181734
