"Month","Tmin","Tmax","Dynamic_Model","GDH"
1,16,21,0,385.761229701396
1,16,22,0,397.719497380828
1,16,23,0,408.10756574324
1,16,24,0,416.813374115232
1,16,25,0,423.753564398123
1,16,26,0,420.082683896323
1,16,27,0,409.059123295193
1,16,28,0,394.894721851332
1,16,29,0,378.607244590761
1,16,30,0,362.067129595437
1,17,17,0,344.065938140332
1,17,18,0,360.416816667266
1,17,19,0,375.843268755601
1,17,20,0,390.143807588846
1,17,21,0,403.135801761526
1,17,22,0,414.658667800963
1,17,23,0,424.576647508534
1,17,24,0,432.781117515594
1,17,25,0,439.192387667873
1,17,26,0,434.442852799593
1,17,27,0,422.329242961215
1,17,28,0,406.723400125553
1,17,29,0,389.651044079723
1,17,30,0,371.989336429785
1,18,18,0,378
1,18,19,0,393.056752635067
1,18,20,0,406.945874343134
1,18,21,0,419.487411259368
1,18,22,0,430.523794269183
1,18,23,0,439.922580047214
1,18,24,0,447.578720505225
1,18,25,0,453.416317854454
1,18,26,0,447.487721459046
1,18,27,0,434.138441573757
1,18,28,0,417.05272134396
1,18,29,0,398.907146147788
1,18,30,0,380.126594900465
1,19,19,0,409.119430068401
1,19,20,0,422.545713838267
1,19,21,0,434.587245138191
1,19,22,0,445.089622926971
1,19,23,0,453.923860214556
1,19,24,0,460.988612387925
1,19,25,0,466.211888069936
1,19,26,0,458.913237707191
1,19,27,0,443.974685624678
1,19,28,0,425.723145103609
1,19,29,0,406.208714707408
1,19,30,0,386.206939240443
1,20,20,0,436.729071701116
1,20,21,0,448.224965612629
1,20,22,0,458.149918593201
1,20,23,0,466.378531489383
1,20,24,0,472.81328079187
1,20,25,0,477.386184471177
1,20,26,0,468.540357645165
1,20,27,0,451.776372533635
1,20,28,0,432.163981418732
1,20,29,0,411.185294348676
1,20,30,0,390.093272266446
2,-10,-5,1.49171991290672e-05,0
2,-10,-4,6.95396422649656e-05,0
2,-10,-3,0.000324007615206818,0
2,-10,-2,0.00150051130397541,0
2,-10,-1,0.0068532221290675,0
2,-10,0,0.0301294977832485,0
2,-10,1,0.116966369106598,0
2,-10,2,0.323964143364383,0
2,-10,3,0.529734605575374,0
2,-10,4,0.562649427115759,0
2,-10,5,0.578000975269741,0.235976492590039
2,-10,6,0.605625892153736,1.28080873618074
2,-10,7,0.618358461890621,3.41499938850087
2,-10,8,0.618600004960526,6.74644868135992
2,-10,9,0.6409506857949,11.3343690615138
2,-10,10,0.638369291197348,17.1887515969772
2,-10,11,0.623891992486264,24.231924104532
2,-10,12,0.63008943599514,32.3646288695478
2,-10,13,0.619009316464843,41.4781681384506
2,-10,14,0.613287698395344,51.4300358272052
2,-10,15,0.565131541190791,62.0589516878954
2,-10,16,0.557700688827195,73.1852527822485
2,-10,17,0.546525627645178,84.6164884617654
2,-10,18,0.505264271142629,96.1583885475262
2,-10,19,0.472633062051975,107.616659227001
2,-10,20,0.440204757314811,118.806459640798
2,-10,21,0.421142413264182,129.551687907683
2,-10,22,0.230991697584533,139.686500847211
2,-10,23,0.0614773856824195,149.052216347649
2,-10,24,0,157.506934052073
2,-10,25,0,164.929598170721
2,-10,26,0,166.64136288715
2,-10,27,0,163.679401170962
2,-10,28,0,158.608329150236
2,-10,29,0,151.523031986257
2,-10,30,0,143.253644862443
2,-9,-5,1.60698791638106e-05,0
2,-9,-4,7.33044979507229e-05,0
2,-9,-3,0.000337208774600907,0
2,-9,-2,0.00154897851857892,0
2,-9,-1,0.00703631567544451,0
2,-9,0,0.0308245730059079,0
2,-9,1,0.119463502092973,0
2,-9,2,0.331120313497045,0
2,-9,3,0.539537347208367,0
2,-9,4,0.575713476023321,0
2,-9,5,0.590599455352005,0.243859462881379
2,-9,6,0.618477666162489,1.3236527744107
2,-9,7,0.624505179500461,3.52156984910106
2,-9,8,0.641065675891168,6.94155785080968
2,-9,9,0.651046749356219,11.6537950999022
2,-9,10,0.641808091016221,17.646127899694
2,-9,11,0.644904246623954,24.8341571925094
2,-9,12,0.639262515158734,33.1311035515438
2,-9,13,0.637478512167977,42.4175063879474
2,-9,14,0.616850912857846,52.5480972930388
2,-9,15,0.576578551140726,63.3548147658971
2,-9,16,0.575167833260965,74.6515491134031
2,-9,17,0.543147216179907,86.2459071928731
2,-9,18,0.515619645967469,97.9418012487839
2,-9,19,0.484390197016993,109.549146236047
2,-9,20,0.435157335154236,120.883281660504
2,-9,21,0.388115823807214,131.764604126097
2,-9,22,0.23930478758142,142.018033666934
2,-9,23,0.0725227805150268,151.483415719097
2,-9,24,0,160.019460324978
2,-9,25,0,167.508473814579
2,-9,26,0,169.162479784264
2,-9,27,0,166.254302865046
2,-9,28,0,161.038885551667
2,-9,29,0,153.81438878774
2,-9,30,0,145.447870116724
2,-8,-5,1.80300948627485e-05,0
2,-8,-4,7.894229403144e-05,0
2,-8,-3,0.000355334253304556,0
2,-8,-2,0.00161149854197055,0
2,-8,-1,0.00726106716436917,0
2,-8,0,0.031640475273273,0
2,-8,1,0.122247950239977,0
2,-8,2,0.338766687274213,0
2,-8,3,0.549388027577865,0
2,-8,4,0.585887466617171,0
2,-8,5,0.601381803416504,0.252682800078567
2,-8,6,0.63058315225316,1.37134687841147
2,-8,7,0.627601637508063,3.63746370226277
2,-8,8,0.661113136415456,7.15753916385475
2,-8,9,0.657977635388315,12.0020842384251
2,-8,10,0.646602585834914,18.1360175880524
2,-8,11,0.657011046678847,25.4831668883491
2,-8,12,0.656334977048045,33.95506680701
2,-8,13,0.645737466366375,43.4258868260638
2,-8,14,0.603874394381959,53.7438554343028
2,-8,15,0.59913455520883,64.733539180848
2,-8,16,0.58486923046818,76.2078231777567
2,-8,17,0.551746166674269,87.9725029803018
2,-8,18,0.526510332872188,99.8357740137895
2,-8,19,0.489522995625839,111.607660898201
2,-8,20,0.390849925244386,123.097366436243
2,-8,21,0.429128169605669,134.116428753605
2,-8,22,0.256455914056181,144.488895743279
2,-8,23,0.0845126530488284,154.055880034171
2,-8,24,0,162.681934608581
2,-8,25,0,170.252859337415
2,-8,26,0,171.858675292532
2,-8,27,0,168.974649088631
2,-8,28,0,163.634696557446
2,-8,29,0,156.237983183242
2,-8,30,0,147.785180954615
2,-7,-5,2.2021361194164e-05,0
2,-7,-4,8.85653233362099e-05,0
2,-7,-3,0.000382592828875813,0
2,-7,-2,0.00169766783731525,0
2,-7,-1,0.00755182062249157,0
2,-7,0,0.0326407866552072,0
2,-7,1,0.125472553110634,0
2,-7,2,0.347063478837661,0
2,-7,3,0.559126838672666,0
2,-7,4,0.594702784674308,0
2,-7,5,0.614827181152274,0.262640201315651
2,-7,6,0.639065822378389,1.4246944007646
2,-7,7,0.637122991636169,3.76435947665397
2,-7,8,0.670727536852276,7.39752928962037
2,-7,9,0.663969913605715,12.3812143672878
2,-7,10,0.664112979710202,18.6652013561537
2,-7,11,0.669412134625683,26.1862037277385
2,-7,12,0.672677914956338,34.8452933296465
2,-7,13,0.633277000128975,44.5112879055139
2,-7,14,0.622520242988306,55.0237550755399
2,-7,15,0.613177319930182,66.2045345685306
2,-7,16,0.587798973483831,77.865046042998
2,-7,17,0.558287904015944,89.8154440514232
2,-7,18,0.529009570842245,101.863722274226
2,-7,19,0.443567692137409,113.810834375551
2,-7,20,0.430596725057612,125.458212124391
2,-7,21,0.449852181471674,136.617015864639
2,-7,22,0.287337006745673,147.114659843727
2,-7,23,0.0969295530317189,156.798801720663
2,-7,24,0,165.529699832815
2,-7,25,0,173.187553456039
2,-7,26,0,174.746610934669
2,-7,27,0,171.866598808938
2,-7,28,0,166.407034017017
2,-7,29,0,158.849902488808
2,-7,30,0,150.310133189252
2,-6,-5,3.2008889922788e-05,0
2,-6,-4,0.000108182169874309,0
2,-6,-3,0.0004292605946167,0
2,-6,-2,0.00182766491717009,0
2,-6,-1,0.00795339406191516,0
2,-6,0,0.0339295595620235,0
2,-6,1,0.129345436063151,0
2,-6,2,0.356192646046622,0
2,-6,3,0.568092432018497,0
2,-6,4,0.599767661249568,0
2,-6,5,0.624002523080029,0.273991879138183
2,-6,6,0.646346859255213,1.4845560427954
2,-6,7,0.661144990121763,3.90550072680162
2,-6,8,0.681639185812428,7.66491334130129
2,-6,9,0.665287192888824,12.7930903962638
2,-6,10,0.67500409160418,19.2432951249659
2,-6,11,0.694516854415734,26.951487006235
2,-6,12,0.670025282027008,35.8112024710496
2,-6,13,0.639512718727067,45.6817342954031
2,-6,14,0.630651355248029,56.3977736780049
2,-6,15,0.616311611946878,67.780103535627
2,-6,16,0.593027299386754,79.644664906177
2,-6,17,0.563865607947138,91.800528243307
2,-6,18,0.490619624327648,104.043840496787
2,-6,19,0.474699174493803,116.169385862503
2,-6,20,0.432852891933666,127.979326150585
2,-6,21,0.458335114165248,139.291265395536
2,-6,22,0.305018989554222,149.933173799256
2,-6,23,0.116571803250253,159.744746523383
2,-6,24,0,168.583934075901
2,-6,25,0,176.330114808084
2,-6,26,0,177.845135437347
2,-6,27,0,174.963617309377
2,-6,28,0,169.394262420503
2,-6,29,0,161.702315049257
2,-6,30,0,153.038014740952
2,-5,-5,6.20644875211155e-05,0
2,-5,-4,0.000157123053214928,0
2,-5,-3,0.000524423413133145,0
2,-5,-2,0.00205063674962435,0
2,-5,-1,0.00855947001042155,0
2,-5,0,0.0356985790789053,0
2,-5,1,0.134215789844544,0
2,-5,2,0.36665779263365,0
2,-5,3,0.577020457216223,0
2,-5,4,0.605755225527469,0
2,-5,5,0.640259803678641,0.28717932158785
2,-5,6,0.654084182293119,1.55193488243408
2,-5,7,0.679547638729881,4.06636078607565
2,-5,8,0.681433817373716,7.96254764368962
2,-5,9,0.678862593256018,13.2450299567365
2,-5,10,0.696660322836089,19.8789798987017
2,-5,11,0.696792880111021,27.7899977294465
2,-5,12,0.668657072346592,36.8623228954634
2,-5,13,0.662309614507146,46.9476566595541
2,-5,14,0.649350713649791,57.8798329068926
2,-5,15,0.626183271717135,69.4845020749515
2,-5,16,0.5764300484199,81.5746770002704
2,-5,17,0.53847205152136,93.9456163351383
2,-5,18,0.52770538967261,106.389165926023
2,-5,19,0.489712226921698,118.703809203384
2,-5,20,0.436361408283606,130.697101797957
2,-5,21,0.458074113061369,142.179295286333
2,-5,22,0.279487190118408,152.972575718853
2,-5,23,0.130332940747221,162.915193625473
2,-5,24,0,171.867896212165
2,-5,25,0,179.715405527523
2,-5,26,0,181.200533761333
2,-5,27,0,178.303118046858
2,-5,28,0,172.606680081079
2,-5,29,0,164.79501533658
2,-5,30,0,155.979976530395
2,-4,-4,0.000303352923159314,0
2,-4,-3,0.000760975921874109,0
2,-4,-2,0.00250508768213031,0
2,-4,-1,0.00959796906388063,0
2,-4,0,0.0383517334475711,0
2,-4,1,0.140733186566464,0
2,-4,2,0.378987178856879,0
2,-4,3,0.584625083838711,0
2,-4,4,0.616314952997961,0
2,-4,5,0.659549936986522,0.302816112558988
2,-4,6,0.65208235974422,1.62814853607863
2,-4,7,0.693520847078227,4.25149624732753
2,-4,8,0.679125589390354,8.29290417488243
2,-4,9,0.693060600591834,13.7484017817416
2,-4,10,0.710813371795793,20.5835717086379
2,-4,11,0.687484987114329,28.7128140869527
2,-4,12,0.684704904153013,38.0097475065665
2,-4,13,0.683624790085873,48.3249264114357
2,-4,14,0.645028277208228,59.4975723497517
2,-4,15,0.601351988986931,71.3475274900068
2,-4,16,0.578433165624382,83.6732441375906
2,-4,17,0.574594355630399,96.2684482661365
2,-4,18,0.541553916980148,108.931971797976
2,-4,19,0.481166313603338,121.45939090193
2,-4,20,0.448408549572392,133.648863670032
2,-4,21,0.4363278174369,145.307838972353
2,-4,22,0.255580104080617,156.261271335896
2,-4,23,0.140025121424856,166.35080142482
2,-4,24,0,175.431058563194
2,-4,25,0,183.378984506021
2,-4,26,0,184.824821525917
2,-4,27,0,181.89404634765
2,-4,28,0,176.072806349061
2,-4,29,0,168.189000265277
2,-4,30,0,159.213081574299
2,-3,-3,0.00146219569473492,0
2,-3,-2,0.00362873148625646,0
2,-3,-1,0.0117059326118314,0
2,-3,0,0.0428610612136443,0
2,-3,1,0.150233724101737,0
2,-3,2,0.394350024964342,0
2,-3,3,0.592841643846921,0
2,-3,4,0.62778328728001,0
2,-3,5,0.674420097690004,0.321570733370181
2,-3,6,0.680349980192822,1.71559310223522
2,-3,7,0.691811341427638,4.46527659203682
2,-3,8,0.69340599201569,8.66408940738514
2,-3,9,0.713638116105544,14.3145257171376
2,-3,10,0.697065667240175,21.3702102696139
2,-3,11,0.700403838688819,29.7321932888884
2,-3,12,0.703814897179253,39.2716778778434
2,-3,13,0.675785069290902,49.8451899218011
2,-3,14,0.637429463383234,61.2823495059131
2,-3,15,0.613308664802751,73.3891648366815
2,-3,16,0.611807235730364,85.9676851172381
2,-3,17,0.579064676771977,98.8148996508853
2,-3,18,0.526052695924398,111.719243850295
2,-3,19,0.491451532400807,124.470405520609
2,-3,20,0.440462030781521,136.869276403308
2,-3,21,0.419673059245679,148.724193339891
2,-3,22,0.251338606110845,159.851864446449
2,-3,23,0.143163842421584,170.087326520959
2,-3,24,0,179.290289195595
2,-3,25,0,187.347412506057
2,-3,26,0,188.774455433485
2,-3,27,0,185.815902091953
2,-3,28,0,179.862282667026
2,-3,29,0,171.889751461419
2,-3,30,0,162.753644062408
2,-2,-2,0.00692191241317306,0
2,-2,-1,0.0168636224127892,0
2,-2,0,0.0518766134293101,0
2,-2,1,0.165811723416146,0
2,-2,2,0.414945676812015,0
2,-2,3,0.601365643415498,0
2,-2,4,0.638682772442673,0
2,-2,5,0.683865321603926,0.344299661969172
2,-2,6,0.696019658663648,1.82014399220445
2,-2,7,0.689718934385177,4.71130331898815
2,-2,8,0.712715920806506,9.09006753953396
2,-2,9,0.706645271445187,14.9586417263254
2,-2,10,0.711822335004523,22.2529862245784
2,-2,11,0.71866062766599,30.8691206165175
2,-2,12,0.699459857069651,40.6844639125889
2,-2,13,0.676723177513835,51.5415013704454
2,-2,14,0.657682906504061,63.2596527243977
2,-2,15,0.63811469170833,75.6517692982046
2,-2,16,0.573895331517245,88.5129889762317
2,-2,17,0.563535210653677,101.630157489921
2,-2,18,0.537216513888201,114.793854215983
2,-2,19,0.46769648832242,127.791699673129
2,-2,20,0.419389998479588,140.414327232467
2,-2,21,0.408972023038414,152.466864296949
2,-2,22,0.235300959068114,163.775490022243
2,-2,23,0.140866974848196,174.177032241459
2,-2,24,0,183.526245895041
2,-2,25,0,191.701610935935
2,-2,26,0,193.106128336168
2,-2,27,0,190.101739986485
2,-2,28,0,184.01734044378
2,-2,29,0,175.936978333732
2,-2,30,0,166.713446512629
2,-1,-1,0.0315861696722233,0
2,-1,0,0.073205156870488,0
2,-1,1,0.195303713885454,0
2,-1,2,0.445477094415979,0
2,-1,3,0.611197791520148,0
2,-1,4,0.64157155063202,0
2,-1,5,0.69832861242987,0.372719721842747
2,-1,6,0.694058402172165,1.94913295728326
2,-1,7,0.709504975336018,4.99903396636664
2,-1,8,0.717507801585726,9.58707522390085
2,-1,9,0.720728782874071,15.6974058397095
2,-1,10,0.716720892433814,23.2563229886354
2,-1,11,0.709416313862241,32.1654975029224
2,-1,12,0.706093356041556,42.2840274602632
2,-1,13,0.7027550119387,53.4517520575196
2,-1,14,0.684725405246055,65.4884688526906
2,-1,15,0.622704529331642,78.1939739779292
2,-1,16,0.589420610292663,91.363137108856
2,-1,17,0.513872423420661,104.777525819131
2,-1,18,0.492435702293361,118.216892611201
2,-1,19,0.455969902661404,131.472634262065
2,-1,20,0.403454587803206,144.338915238859
2,-1,21,0.373979433339446,156.616463524225
2,-1,22,0.225987340426796,168.121924330199
2,-1,23,0.130694075592273,178.694518202678
2,-1,24,0,188.197386901703
2,-1,25,0,196.51139889689
2,-1,26,0,197.925416390944
2,-1,27,0,194.891790909809
2,-1,28,0,188.688023516339
2,-1,29,0,180.496473638419
2,-1,30,0,171.206863871242
2,0,0,0.129213270520348,0
2,0,1,0.258146343961749,0
2,0,2,0.496075239235555,0
2,0,3,0.623147811297115,0
2,0,4,0.66082874088554,0
2,0,5,0.715442523794645,0.408770489215946
2,0,6,0.706802133056748,2.10880009126825
2,0,7,0.72230258889944,5.34728288755742
2,0,8,0.72744652421855,10.1756910564889
2,0,9,0.72783644408652,16.5598856043795
2,0,10,0.726200054089867,24.4288353861579
2,0,11,0.732585978515172,33.6650453263766
2,0,12,0.699857024223994,44.1283334647176
2,0,13,0.698216987228442,55.6480033690578
2,0,14,0.664561107945761,68.03792481548
2,0,15,0.621733624187283,81.0895326991495
2,0,16,0.593753051241199,94.5913258249618
2,0,17,0.520278039629746,108.327153841266
2,0,18,0.479727047534496,122.073277396638
2,0,19,0.44036754183253,135.612485432811
2,0,20,0.40120666948368,148.742126085774
2,0,21,0.36476827881318,161.26621815828
2,0,22,0.237427574146979,173.001398672094
2,0,23,0.11268245143113,183.783694690379
2,0,24,0,193.471371297784
2,0,25,0,201.945740608665
2,0,26,0,203.382505266603
2,0,27,0,200.314038284237
2,0,28,0,193.973609085934
2,0,29,0,185.68479664256
2,0,30,0,176.341239748428
2,1,1,0.389401157123399,0
2,1,2,0.583710408758212,0
2,1,3,0.642778868074996,0
2,1,4,0.683570680786297,0
2,1,5,0.738547315177057,0.456976562594038
2,1,6,0.74731563404749,2.31153615046265
2,1,7,0.743824718679136,5.78098763777642
2,1,8,0.759850850160218,10.8914474671131
2,1,9,0.774312637598972,17.6040173195057
2,1,10,0.754665548330783,25.8316063868731
2,1,11,0.742334440319121,35.4503071112894
2,1,12,0.742396811135189,46.3069549142626
2,1,13,0.692551305865379,58.2220323623712
2,1,14,0.665380209934216,71.0038490699807
2,1,15,0.555911095854139,84.4395683093416
2,1,16,0.545032286100805,98.3148418509255
2,1,17,0.498265611045768,112.410649001334
2,1,18,0.391918371215602,126.502873436832
2,1,19,0.471158202979713,140.373178191571
2,1,20,0.431381208271738,153.811202358627
2,1,21,0.314721951717086,166.617138600377
2,1,22,0.229984784439072,178.607133348429
2,1,23,0.0869329578659331,189.616972442997
2,1,24,0,199.503955614807
2,1,25,0,208.149135928683
2,1,26,0,209.615441834071
2,1,27,0,206.500142940817
2,1,28,0,200.003817733258
2,1,29,0,191.624172634569
2,1,30,0,182.231905474046
2,2,2,0.650381041914222,0
2,2,3,0.659891084914656,0
2,2,4,0.688200143504291,0
2,2,5,0.765041661692342,0.529444347698078
2,2,6,0.757470079125897,2.58761109173071
2,2,7,0.771905582652663,6.34600314041307
2,2,8,0.774706881925474,11.8109856264689
2,2,9,0.778271592033799,18.9244239212223
2,2,10,0.742367416845681,27.5811668975212
2,2,11,0.734725865952169,37.6461033915153
2,2,12,0.717849476619152,48.9550274104182
2,2,13,0.658351000293914,61.3286946362222
2,2,14,0.665860585696054,74.5652441583125
2,2,15,0.65266013052975,88.4510989694044
2,2,16,0.622320435314697,102.762557812952
2,2,17,0.572789386608023,117.272938598041
2,2,18,0.405775418803609,131.755955746649
2,2,19,0.255928999895183,145.989363006082
2,2,20,0.347771126060696,159.760130909741
2,2,21,0.301158827140361,172.867955514666
2,2,22,0.213145006040746,185.128631380596
2,2,23,0.0512362577628432,196.377174874546
2,2,24,0,206.470818027666
2,2,25,0,215.291459339919
2,2,26,0,216.789997912379
2,2,27,0,213.611428889923
2,2,28,0,206.976871642332
2,2,29,0,198.469011831645
2,2,30,0,189.026576159291
2,3,3,0.673839010111955,0
2,3,4,0.706118648344982,0
2,3,5,0.774134312668187,0.649659010068043
2,3,6,0.780639515579759,3.00329022608799
2,3,7,0.783754945364026,7.16283191759555
2,3,8,0.774271497542563,13.0940687393919
2,3,9,0.760293782736492,20.7152105406749
2,3,10,0.745522156030201,29.9074853026551
2,3,11,0.733351094116801,40.5214603432402
2,3,12,0.717763209953444,52.3838328564145
2,3,13,0.692692305646133,65.3017902393247
2,3,14,0.66112507574495,79.0668670441662
2,3,15,0.622889256873138,93.4590868063705
2,3,16,0.602424851555043,108.251233655305
2,3,17,0.582985929202052,123.213003555975
2,3,18,0.52038113632372,138.115196772432
2,3,19,0.4276912648656,152.733965753336
2,3,20,0.361052401858093,166.85490701247
2,3,21,0.220470457238449,180.276804880841
2,3,22,0.180433664285618,192.815131689705
2,3,23,0.0127301246089578,204.30523215953
2,3,24,0,214.605090531803
2,3,25,0,223.597583403044
2,3,26,0,225.121713257086
2,3,27,0,221.852565497783
2,3,28,0,215.088720334688
2,3,29,0,206.405149596364
2,3,30,0,196.899226768413
2,4,4,0.733620283028475,0
2,4,5,0.784211543884887,0.972633978857359
2,4,6,0.782841594112613,3.87475211630373
2,4,7,0.786216675247546,8.65929639397714
2,4,8,0.781843552742147,15.2488089699651
2,4,9,0.779732287566352,23.5368704826298
2,4,10,0.776182416571793,33.3900741311428
2,4,11,0.772412094414577,44.6504969443502
2,4,12,0.760615253207928,57.1386199686631
2,4,13,0.743738494172884,70.6566403949602
2,4,14,0.728245146517944,84.9921110783135
2,4,15,0.695070647366352,99.9218366336224
2,4,16,0.662370673453347,115.215950439362
2,4,17,0.602910828559656,130.64209354603
2,4,18,0.550193304459015,145.969614729969
2,4,19,0.492316058458724,160.973710789259
2,4,20,0.369355324168016,175.439427645808
2,4,21,0.243862425614451,189.165445863084
2,4,22,0.119671351421809,201.96757874695
2,4,23,0,213.68191717152
2,4,24,0,224.16756253836
2,4,25,0,233.308897685025
2,4,26,0,234.833695658859
2,4,27,0,231.423110367016
2,4,28,0,224.501577513443
2,4,29,0,215.606917102123
2,4,30,0,205.996056820755
2,5,5,0.805037422920216,2.81463179126761
2,5,6,0.820086157154098,6.46106629315156
2,5,7,0.827997609796778,11.9796405773909
2,5,8,0.832221569666189,19.2886560218641
2,5,9,0.83367300615504,28.2776098534659
2,5,10,0.831259722644789,38.809215321887
2,5,11,0.825909924946819,50.7219161797844
2,5,12,0.813514825217547,63.8328465875118
2,5,13,0.79022965198309,77.9411789053566
2,5,14,0.760877052249298,92.8317943343197
2,5,15,0.713444593819861,108.279205167692
2,5,16,0.688631705887392,124.051652643217
2,5,17,0.597028992532311,139.915301133551
2,5,18,0.52241007327926,155.638447744136
2,5,19,0.485376732442631,170.995666333157
2,5,20,0.324487643250105,185.771806526017
2,5,21,0.197934257723311,199.765771431694
2,5,22,0.0484467769122023,212.794002413699
2,5,23,0,224.69360532654
2,5,24,0,235.325059973658
2,5,25,0,244.574463022834
2,5,26,0,246.058765664558
2,5,27,0,242.433202173708
2,5,28,0,235.262144338071
2,5,29,0,226.164639484473
2,5,30,0,216.384812089732
2,6,6,0.835448166082489,11.1956529418925
2,6,7,0.844480435246941,17.4344292522142
2,6,8,0.843739663541741,25.4461736728148
2,6,9,0.842466765214709,35.1163719900698
2,6,10,0.837599558521647,46.3039449491011
2,6,11,0.827417764234076,58.8438051701668
2,6,12,0.81045648671797,72.5498558591356
2,6,13,0.778446304068076,87.2183732287017
2,6,14,0.743072171484545,102.631707110821
2,6,15,0.696333142279725,118.562228115321
2,6,16,0.628434111178155,134.776444996708
2,6,17,0.567810840072878,151.039212723607
2,6,18,0.499491794687324,167.117950164662
2,6,19,0.456378398694838,182.786786340361
2,6,20,0.277464276734771,197.830555838582
2,6,21,0.130397269953375,212.048567216264
2,6,22,0,225.258072942099
2,6,23,0,237.297375576689
2,6,24,0,248.028512309673
2,6,25,0,257.339468524945
2,6,26,0,258.736761872324
2,6,27,0,254.813521588165
2,6,28,0,247.331578995785
2,6,29,0,238.002561838949
2,6,30,0,227.981325343444
2,7,7,0.850900174596377,24.9558452885904
2,7,8,0.848845138273534,33.6475994538448
2,7,9,0.842144720414423,43.9735448794595
2,7,10,0.836095369178649,55.7889098186105
2,7,11,0.820112684898524,68.9251900120743
2,7,12,0.797154317718279,83.1931852299412
2,7,13,0.761403743420245,98.3864152261568
2,7,14,0.711825948277525,114.284849118521
2,7,15,0.67147583192669,130.658876155756
2,7,16,0.592581881564307,147.273441220947
2,7,17,0.515581543124366,163.892265338404
2,7,18,0.502807519081074,180.282069959072
2,7,19,0.337903820404987,196.216723925729
2,7,20,0.198954482421451,211.48123375835
2,7,21,0.0254698773188152,225.875501214262
2,7,22,0,239.217776897144
2,7,23,0,251.347744913274
2,7,24,0,262.12918107394
2,7,25,0,271.452135765122
2,7,26,0,272.713083009072
2,7,27,0,268.405462584333
2,7,28,0,260.557189282712
2,7,29,0,250.956946934162
2,7,30,0,240.587682179681
2,8,8,0.840814544053977,43.7878288723693
2,8,9,0.836139951652712,54.738401467196
2,8,10,0.822738676299006,67.1478833401278
2,8,11,0.80617090629736,80.844479172737
2,8,12,0.779938214421257,95.6360238081609
2,8,13,0.741573753433632,111.313430586814
2,8,14,0.681727162015366,127.654448238218
2,8,15,0.618908828027887,144.427653911596
2,8,16,0.531685214581622,161.3966053972
2,8,17,0.503548566873174,178.324072594267
2,8,18,0.405056617088716,194.97626687879
2,8,19,0.240680554763762,211.126987241341
2,8,20,0.0562571606627084,226.561603895207
2,8,21,0,241.080803458931
2,8,22,0,254.50402472338
2,8,23,0,266.672520320154
2,8,24,0,277.451987185267
2,8,25,0,286.734717403966
2,8,26,0,287.804597645067
2,8,27,0,283.024985920983
2,8,28,0,274.756195867111
2,8,29,0,264.832040365081
2,8,30,0,253.908709969044
2,9,9,0.829821294711666,67.2709282988837
2,9,10,0.807781117494018,80.2357016267908
2,9,11,0.787002218603497,94.4515126280499
2,9,12,0.75543182387263,109.72338003616
2,9,13,0.699071925866592,125.839770448681
2,9,14,0.651621341234055,142.57638142682
2,9,15,0.548661534095539,159.700155401799
2,9,16,0.503359647314747,176.973447158335
2,9,17,0.459306992005916,194.158264756468
2,9,18,0.261533247256439,211.020502440026
2,9,19,0.0666081362784883,227.334084388222
2,9,20,0,242.884940088017
2,9,21,0,257.474735597981
2,9,22,0,270.924289966811
2,9,23,0,283.076612457954
2,9,24,0,293.799503884822
2,9,25,0,302.987674121685
2,9,26,0,303.768507008924
2,9,27,0,298.444121970323
2,9,28,0,289.723555435937
2,9,29,0,279.398597416187
2,9,30,0,267.778928100858
2,10,10,0.784065362822231,94.8805699315991
2,10,11,0.759233006776623,109.569932380084
2,10,12,0.721772498618277,125.274514782823
2,10,13,0.666320239816929,141.780505484538
2,10,14,0.555475774025202,158.861728143873
2,10,15,0.502280456465433,176.283675088664
2,10,16,0.463385797711327,193.807688572801
2,10,17,0.255712640620331,211.19520961791
2,10,18,0.0561582196132934,228.212012900486
2,10,19,0,244.632346544693
2,10,20,0,260.242897693223
2,10,21,0,274.846508310943
2,10,22,0,288.265570754225
2,10,23,0,300.34503910828
2,10,24,0,310.955000022774
2,10,25,0,319.992755604304
2,10,26,0,320.395938757844
2,10,27,0,314.501658269421
2,10,28,0,305.235970730922
2,10,29,0,294.423539926083
2,10,30,0,282.016085096034
2,11,11,0.726733544831021,126
2,11,12,0.67550615708037,142.085815485405
2,11,13,0.597954324725981,158.928354869787
2,11,14,0.501188947039382,176.29975230816
2,11,15,0.45258427586113,193.96424092597
2,11,16,0.19151396846951,211.682346331567
2,11,17,0,229.215141821187
2,11,18,0,246.328483666735
2,11,19,0,262.797145367842
2,11,20,0,278.408771852872
2,11,21,0,292.967578284736
2,11,22,0,306.297723290922
2,11,23,0,318.246292986871
2,11,24,0,328.685839963842
2,11,25,0,337.51643030729
2,11,26,0,337.457303589224
2,11,27,0,330.952263484031
2,11,28,0,321.055509072726
2,11,29,0,309.585357448481
2,11,30,0,296.4130703576
2,12,12,0.6132694356389,159.934061859669
2,12,13,0.500180807701193,177.056999845059
2,12,14,0.375016384641451,194.661261712696
2,12,15,0.0509432338124098,212.510017574323
2,12,16,0,230.363176664576
2,12,17,0,247.981647334505
2,12,18,0,265.131571150443
2,12,19,0,281.588450018546
2,12,20,0,297.141087449426
2,12,21,0,311.595268837039
2,12,22,0,324.777110874252
2,12,23,0,336.536016856869
2,12,24,0,346.747182502894
